Country,State Code,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,47,48,49,50,51,52,53,54
US,FL,0.5854616766787450000000000000000000,0.7048648358212830000000000000000000,1.1935231563417500000000000000000000,1.1407570602287500000000000000000000,1.1935231563417500000000000000000000,0.0416753837075936000000000000000000,0.0416753837075936000000000000000000,-0.1666686087392660000000000000000000,-0.1666686087392660000000000000000000,-0.1666686087392660000000000000000000,0.0416753837075936000000000000000000,-0.8957097750447800000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,5.4195257562486700000000000000000000,-0.2309821462843030000000000000000000,1.2400205854919200000000000000000000,-0.1666686087392660000000000000000000,-0.1666686087392660000000000000000000,-0.4619180700360690000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.2309821462843030000000000000000000,-0.3463277316385360000000000000000000,-0.2309821462843030000000000000000000,0.0000000000000004440892098500630000,-0.2309821462843030000000000000000000,1.0534047294538800000000000000000000,1.0534047294538800000000000000000000,1.0534047294538800000000000000000000,1.3153531817819900000000000000000000,1.0716401811828500000000000000000000,2.1624495384352800000000000000000000,1.4618362802817700000000000000000000,0.0416753837075936000000000000000000,-0.1666686087392660000000000000000000,-0.1666686087392660000000000000000000,1.1407570602287500000000000000000000,1.1407570602287500000000000000000000,0.0000000000000004440892098500630000,-0.1666686087392660000000000000000000
US,GA,0.8304807266156360000000000000000000,0.7434747988107890000000000000000000,1.2697997991420000000000000000000000,1.3217349619935900000000000000000000,1.2697997991420000000000000000000000,0.0416569990850759000000000000000000,0.0416569990850759000000000000000000,-0.1666608090120040000000000000000000,-0.1666608090120040000000000000000000,-0.1666608090120040000000000000000000,0.0416569990850759000000000000000000,-0.8766347382657350000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,6.0472087754414300000000000000000000,-0.1083024952349820000000000000000000,1.5092256374500300000000000000000000,-0.1666608090120040000000000000000000,-0.1666608090120040000000000000000000,-0.3623835262754090000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.1083024952349820000000000000000000,-0.2420849337711660000000000000000000,-0.1083024952349820000000000000000000,0.0000000000000011102230246251600000,-0.1083024952349820000000000000000000,1.0944752885105300000000000000000000,1.0944752885105300000000000000000000,1.0944752885105300000000000000000000,1.3958932241258100000000000000000000,1.1436735873193300000000000000000000,2.4298133790282500000000000000000000,1.6699812200646800000000000000000000,0.0416569990850759000000000000000000,-0.1666608090120040000000000000000000,-0.1666608090120040000000000000000000,1.3217349619935900000000000000000000,1.3217349619935900000000000000000000,0.0000000000000011102230246251600000,-0.1666608090120040000000000000000000
US,HI,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000,0.0000000000000000000000000000000000
US,IA,0.7905346370985930000000000000000000,0.8076184498397210000000000000000000,1.3694381480869700000000000000000000,1.4875799220999200000000000000000000,1.3694381480869700000000000000000000,0.0416672011745443000000000000000000,0.0416672011745443000000000000000000,-0.1666625310170470000000000000000000,-0.1666625310170470000000000000000000,-0.1666625310170470000000000000000000,0.0416672011745443000000000000000000,-0.8619511102906270000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,6.5918811431491000000000000000000000,-0.0116121920103454000000000000000000,1.7341637847981400000000000000000000,-0.1666625310170470000000000000000000,-0.1666625310170470000000000000000000,-0.2858719050229820000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.0116121920103454000000000000000000,-0.1598653327238290000000000000000000,-0.0116121920103454000000000000000000,0.0000000000000015543122344752200000,-0.0116121920103454000000000000000000,1.1711491371026300000000000000000000,1.1711491371026300000000000000000000,1.1711491371026300000000000000000000,1.5010736729109200000000000000000000,1.2378027470369800000000000000000000,2.6748401923491400000000000000000000,1.8607242074859100000000000000000000,0.0416672011745443000000000000000000,-0.1666625310170470000000000000000000,-0.1666625310170470000000000000000000,1.4875799220999200000000000000000000,1.4875799220999200000000000000000000,0.0000000000000015543122344752200000,-0.1666625310170470000000000000000000
US,ID,1.0503896513289700000000000000000000,1.2193489424638300000000000000000000,1.8453493751472500000000000000000000,1.7363488024805400000000000000000000,1.8453493751472500000000000000000000,0.0416656554186958000000000000000000,0.0416656554186958000000000000000000,-0.1666596373308050000000000000000000,-0.1666596373308050000000000000000000,-0.1666596373308050000000000000000000,0.0416656554186958000000000000000000,-0.8706004569460090000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,7.1187406182033300000000000000000000,-0.0389570227796968000000000000000000,1.8329004970246900000000000000000000,-0.1666596373308050000000000000000000,-0.1666596373308050000000000000000000,-0.3327904849320990000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.0389570227796968000000000000000000,-0.1831042282303660000000000000000000,-0.0389570227796968000000000000000000,-0.0000000000000006661338147750940000,-0.0389570227796968000000000000000000,1.6670910082101300000000000000000000,1.6670910082101300000000000000000000,1.6670910082101300000000000000000000,2.0034001874898100000000000000000000,1.6872592061020800000000000000000000,3.0423445791627600000000000000000000,2.1468252166892500000000000000000000,0.0416656554186958000000000000000000,-0.1666596373308050000000000000000000,-0.1666596373308050000000000000000000,1.7363488024805400000000000000000000,1.7363488024805400000000000000000000,-0.0000000000000006661338147750940000,-0.1666596373308050000000000000000000
US,IL,0.9193416768770230000000000000000000,0.8721786659971660000000000000000000,1.4362319132908100000000000000000000,1.4875841084264000000000000000000000,1.4362319132908100000000000000000000,0.0416667258989896000000000000000000,0.0416667258989896000000000000000000,-0.1666616412915710000000000000000000,-0.1666616412915710000000000000000000,-0.1666616412915710000000000000000000,0.0416667258989896000000000000000000,-0.8682261181303100000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,6.5325294370248700000000000000000000,-0.0468853294177952000000000000000000,1.6853372914044900000000000000000000,-0.1666616412915710000000000000000000,-0.1666616412915710000000000000000000,-0.3189421936955180000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.0468853294177952000000000000000000,-0.1898464399834260000000000000000000,-0.0468853294177952000000000000000000,0.0000000000000006661338147750940000,-0.0468853294177952000000000000000000,1.2521816729258100000000000000000000,1.2521816729258100000000000000000000,1.2521816729258100000000000000000000,1.5715781837288300000000000000000000,1.3008857470143900000000000000000000,2.6748481007147400000000000000000000,1.8607311135434600000000000000000000,0.0416667258989896000000000000000000,-0.1666616412915710000000000000000000,-0.1666616412915710000000000000000000,1.4875841084264000000000000000000000,1.4875841084264000000000000000000000,0.0000000000000006661338147750940000,-0.1666616412915710000000000000000000
US,IN,0.9033990625381220000000000000000000,0.8349225756674420000000000000000000,1.3976868975209300000000000000000000,1.4875816926018300000000000000000000,1.3976868975209300000000000000000000,0.0416670001686632000000000000000000,0.0416670001686632000000000000000000,-0.1666621547299410000000000000000000,-0.1666621547299410000000000000000000,-0.1666621547299410000000000000000000,0.0416670001686632000000000000000000,-0.8646049676322250000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,6.5667798261374800000000000000000000,-0.0265300816865820000000000000000000,1.7135138427952400000000000000000000,-0.1666621547299410000000000000000000,-0.1666621547299410000000000000000000,-0.2998581550205270000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.0265300816865820000000000000000000,-0.1725450908441200000000000000000000,-0.0265300816865820000000000000000000,-0.0000000000000002220446049250310000,-0.0265300816865820000000000000000000,1.2067381366910900000000000000000000,1.2067381366910900000000000000000000,1.2067381366910900000000000000000000,1.5308917892273300000000000000000000,1.2644821212939200000000000000000000,2.6748435369942200000000000000000000,1.8607271282299100000000000000000000,0.0416670001686632000000000000000000,-0.1666621547299410000000000000000000,-0.1666621547299410000000000000000000,1.4875816926018300000000000000000000,1.4875816926018300000000000000000000,-0.0000000000000002220446049250310000,-0.1666621547299410000000000000000000
US,KS,1.0833267873261000000000000000000000,1.0723544013794600000000000000000000,1.7431949235120100000000000000000000,1.9850869257169500000000000000000000,1.7431949235120100000000000000000000,0.0416677949465811000000000000000000,0.0416677949465811000000000000000000,-0.1666636425703000000000000000000000,-0.1666636425703000000000000000000000,-0.1666636425703000000000000000000000,0.0416677949465811000000000000000000,-0.8249319363886170000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,8.1592407523487200000000000000000000,0.2389512664085800000000000000000000,2.3541963854996900000000000000000000,-0.1666636425703000000000000000000000,-0.1666636425703000000000000000000000,-0.0934677842081486000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.2389512664085800000000000000000000,0.0530988505292791000000000000000000,0.2389512664085800000000000000000000,0.0000000000000004440892098500630000,0.2389512664085800000000000000000000,1.4890631798776000000000000000000000,1.4890631798776000000000000000000000,1.4890631798776000000000000000000000,1.8955916721002900000000000000000000,1.5907848493163400000000000000000000,3.4097907678024200000000000000000000,2.4328614394831200000000000000000000,0.0416677949465811000000000000000000,-0.1666636425703000000000000000000000,-0.1666636425703000000000000000000000,1.9850869257169500000000000000000000,1.9850869257169500000000000000000000,0.0000000000000004440892098500630000,-0.1666636425703000000000000000000000
US,KY,1.0009619562126900000000000000000000,0.9011801014646540000000000000000000,1.4662366931147500000000000000000000,1.4875859889882300000000000000000000,1.4662366931147500000000000000000000,0.0416665123979401000000000000000000,0.0416665123979401000000000000000000,-0.1666612416133000000000000000000000,-0.1666612416133000000000000000000000,-0.1666612416133000000000000000000000,0.0416665123979401000000000000000000,-0.8710449475232750000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,6.5058677438414300000000000000000000,-0.0627305616543730000000000000000000,1.6634036845868200000000000000000000,-0.1666612416133000000000000000000000,-0.1666612416133000000000000000000000,-0.3337978726246130000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.0627305616543730000000000000000000,-0.2033144114244380000000000000000000,-0.0627305616543730000000000000000000,0.0000000000000000000000000000000000,-0.0627305616543730000000000000000000,1.2853748201804900000000000000000000,1.2853748201804900000000000000000000,1.2853748201804900000000000000000000,1.6032498871764600000000000000000000,1.3292235944045200000000000000000000,2.6748516532734100000000000000000000,1.8607342158500000000000000000000000,0.0416665123979401000000000000000000,-0.1666612416133000000000000000000000,-0.1666612416133000000000000000000000,1.4875859889882300000000000000000000,1.4875859889882300000000000000000000,0.0000000000000000000000000000000000,-0.1666612416133000000000000000000000
US,LA,0.6682337389348820000000000000000000,0.6391925428442420000000000000000000,1.1619058501340000000000000000000000,1.3217321109792400000000000000000000,1.1619058501340000000000000000000000,0.0416612332995401000000000000000000,0.0416612332995401000000000000000000,-0.1666631011564840000000000000000000,-0.1666631011564840000000000000000000,-0.1666631011564840000000000000000000,0.0416612332995401000000000000000000,-0.8664985232262890000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,6.1431027628170700000000000000000000,-0.0513260868697221000000000000000000,1.5881072923855000000000000000000000,-0.1666631011564840000000000000000000,-0.1666631011564840000000000000000000,-0.3089538340879940000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.0513260868697221000000000000000000,-0.1936438162217810000000000000000000,-0.0513260868697221000000000000000000,0.0000000000000002220446049250310000,-0.0513260868697221000000000000000000,0.9706537918150710000000000000000000,0.9706537918150710000000000000000000,0.9706537918150710000000000000000000,1.2820085930975000000000000000000000,1.0417848796457800000000000000000000,2.4298179421359700000000000000000000,1.6699834845173000000000000000000000,0.0416612332995401000000000000000000,-0.1666631011564840000000000000000000,-0.1666631011564840000000000000000000,1.3217321109792400000000000000000000,1.3217321109792400000000000000000000,0.0000000000000002220446049250310000,-0.1666631011564840000000000000000000
US,MA,0.7827037927111060000000000000000000,0.8557262667451330000000000000000000,1.3604526011785200000000000000000000,1.1948317993921200000000000000000000,1.3604526011785200000000000000000000,0.0416428723293516000000000000000000,0.0416428723293516000000000000000000,-0.1666857107076520000000000000000000,-0.1666857107076520000000000000000000,-0.1666857107076520000000000000000000,0.0416428723293516000000000000000000,-0.9035552133153220000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,5.4821735346336900000000000000000000,-0.2704417312625540000000000000000000,1.2151242675211600000000000000000000,-0.1666857107076520000000000000000000,-0.1666857107076520000000000000000000,-0.5035110358707840000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.2704417312625540000000000000000000,-0.3798669496231320000000000000000000,-0.2704417312625540000000000000000000,-0.0000000000000004440892098500630000,-0.2704417312625540000000000000000000,1.2374443938949800000000000000000000,1.2374443938949800000000000000000000,1.2374443938949800000000000000000000,1.4916169391841900000000000000000000,1.2293442142467600000000000000000000,2.2423989568612300000000000000000000,1.5240739786283100000000000000000000,0.0416428723293516000000000000000000,-0.1666857107076520000000000000000000,-0.1666857107076520000000000000000000,1.1948317993921200000000000000000000,1.1948317993921200000000000000000000,-0.0000000000000004440892098500630000,-0.1666857107076520000000000000000000
US,MD,0.7228724823132070000000000000000000,0.6600453060011370000000000000000000,1.1580101277170400000000000000000000,1.1948633181919000000000000000000000,1.1580101277170400000000000000000000,0.0416526598908218000000000000000000,0.0416526598908218000000000000000000,-0.1666778721886770000000000000000000,-0.1666778721886770000000000000000000,-0.1666778721886770000000000000000000,0.0416526598908218000000000000000000,-0.8845267580862030000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,5.6622062210547000000000000000000000,-0.1634992029858440000000000000000000,1.3631797011577200000000000000000000,-0.1666778721886770000000000000000000,-0.1666778721886770000000000000000000,-0.4032564973150040000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.1634992029858440000000000000000000,-0.2889693496486490000000000000000000,-0.1634992029858440000000000000000000,0.0000000000000002220446049250310000,-0.1634992029858440000000000000000000,0.9964170891870960000000000000000000,0.9964170891870960000000000000000000,0.9964170891870960000000000000000000,1.2779151884462900000000000000000000,1.0381354779097800000000000000000000,2.2424318419380100000000000000000000,1.5241035973417100000000000000000000,0.0416526598908218000000000000000000,-0.1666778721886770000000000000000000,-0.1666778721886770000000000000000000,1.1948633181919000000000000000000000,1.1948633181919000000000000000000000,0.0000000000000002220446049250310000,-0.1666778721886770000000000000000000
US,ME,0.8713846172671790000000000000000000,0.7971335817441240000000000000000000,1.2998353186730900000000000000000000,1.1948412370558300000000000000000000,1.2998353186730900000000000000000000,0.0416458030156208000000000000000000,0.0416458030156208000000000000000000,-0.1666833636225230000000000000000000,-0.1666833636225230000000000000000000,-0.1666833636225230000000000000000000,0.0416458030156208000000000000000000,-0.8978582157195290000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,5.5360806620580700000000000000000000,-0.2384199603186670000000000000000000,1.2594564567784800000000000000000000,-0.1666833636225230000000000000000000,-0.1666833636225230000000000000000000,-0.4734918492552440000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.2384199603186670000000000000000000,-0.3526495070148250000000000000000000,-0.2384199603186670000000000000000000,0.0000000000000000000000000000000000,-0.2384199603186670000000000000000000,1.1631897980622400000000000000000000,1.1631897980622400000000000000000000,1.1631897980622400000000000000000000,1.4276282950281900000000000000000000,1.1720906459126800000000000000000000,2.2424088036288200000000000000000000,1.5240828473498100000000000000000000,0.0416458030156208000000000000000000,-0.1666833636225230000000000000000000,-0.1666833636225230000000000000000000,1.1948412370558300000000000000000000,1.1948412370558300000000000000000000,0.0000000000000000000000000000000000,-0.1666833636225230000000000000000000
US,MI,0.9997313145642760000000000000000000,0.9599584386001350000000000000000000,1.5270485472777500000000000000000000,1.4875898003960200000000000000000000,1.5270485472777500000000000000000000,0.0416660796870909000000000000000000,0.0416660796870909000000000000000000,-0.1666604315697870000000000000000000,-0.1666604315697870000000000000000000,-0.1666604315697870000000000000000000,0.0416660796870909000000000000000000,-0.8767580588327160000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,6.4518314533862400000000000000000000,-0.0948447100534973000000000000000000,1.6189499906457700000000000000000000,-0.1666604315697870000000000000000000,-0.1666604315697870000000000000000000,-0.3639064548514840000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.0948447100534973000000000000000000,-0.2306104729168700000000000000000000,-0.0948447100534973000000000000000000,-0.0000000000000005551115123125780000,-0.0948447100534973000000000000000000,1.3563293456526300000000000000000000,1.3563293456526300000000000000000000,1.3563293456526300000000000000000000,1.6674401602746900000000000000000000,1.3866570117764100000000000000000000,2.6748588533822000000000000000000000,1.8607405034153900000000000000000000,0.0416660796870909000000000000000000,-0.1666604315697870000000000000000000,-0.1666604315697870000000000000000000,1.4875898003960200000000000000000000,1.4875898003960200000000000000000000,-0.0000000000000005551115123125780000,-0.1666604315697870000000000000000000
US,MN,1.0544445589078500000000000000000000,1.1777277555557600000000000000000000,1.8522170537745100000000000000000000,1.9850921322143600000000000000000000,1.8522170537745100000000000000000000,0.0416671485038165000000000000000000,0.0416671485038165000000000000000000,-0.1666624324163340000000000000000000,-0.1666624324163340000000000000000000,-0.1666624324163340000000000000000000,0.0416671485038165000000000000000000,-0.8351741852249820000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,8.0623711742380300000000000000000000,0.1813827921134960000000000000000000,2.2745031665900200000000000000000000,-0.1666624324163340000000000000000000,-0.1666624324163340000000000000000000,-0.1474441686880750000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.1813827921134960000000000000000000,0.0041600137544781600000000000000000,0.1813827921134960000000000000000000,0.0000000000000000000000000000000000,0.1813827921134960000000000000000000,1.6161462660127400000000000000000000,1.6161462660127400000000000000000000,1.6161462660127400000000000000000000,2.0106687957372000000000000000000000,1.6937438583251600000000000000000000,3.4098004899437500000000000000000000,2.4328742913280600000000000000000000,0.0416671485038165000000000000000000,-0.1666624324163340000000000000000000,-0.1666624324163340000000000000000000,1.9850921322143600000000000000000000,1.9850921322143600000000000000000000,0.0000000000000000000000000000000000,-0.1666624324163340000000000000000000
US,MO,0.7564777700982150000000000000000000,0.7872248813676200000000000000000000,1.3483390361993900000000000000000000,1.4875785997044600000000000000000000,1.3483390361993900000000000000000000,0.0416673513067143000000000000000000,0.0416673513067143000000000000000000,-0.1666628120674870000000000000000000,-0.1666628120674870000000000000000000,-0.1666628120674870000000000000000000,0.0416673513067143000000000000000000,-0.8599689328807920000000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,6.6106294242860000000000000000000000,-0.0004699563463590460000000000000000,1.7495873148843200000000000000000000,-0.1666628120674870000000000000000000,-0.1666628120674870000000000000000000,-0.2754255150234430000000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.0004699563463590460000000000000000,-0.1503947671006180000000000000000000,-0.0004699563463590460000000000000000,-0.0000000000000003330669073875470000,-0.0004699563463590460000000000000000,1.1467832515267700000000000000000000,1.1467832515267700000000000000000000,1.1467832515267700000000000000000000,1.4788023941802400000000000000000000,1.2178758081877000000000000000000000,2.6748376942193900000000000000000000,1.8607220259697000000000000000000000,0.0416673513067143000000000000000000,-0.1666628120674870000000000000000000,-0.1666628120674870000000000000000000,1.4875785997044600000000000000000000,1.4875785997044600000000000000000000,-0.0000000000000003330669073875470000,-0.1666628120674870000000000000000000
